trade_id,factor_id,coefficient,impact_value
98455,421,14165.0138226,663.7681973495763
98456,427,33674.8833679,581.6913904301496
98456,425,21252.5019204,367.1103254356373
98456,421,14165.0138226,244.682854455995
98457,427,33674.8833679,404.2864785461964
98457,425,21252.5019204,255.1485945125815
98457,421,14165.0138226,170.05919498910723
98458,427,33674.8833679,100284.81174826229
98458,425,21252.5019204,63290.587556972045
98458,421,14165.0138226,42183.8356228748
98459,427,33674.8833679,6683.175496179707
98459,425,21252.5019204,4217.808225649894
98459,421,14165.0138226,2811.213100517732
98526,427,15648.2762338,968.9660857349085
98527,427,15648.2762338,268.50477772959925
98528,427,15648.2762338,461.6514056060744
98529,427,15648.2762338,2622.776279254812
98530,427,15648.2762338,894.3693210892008
98531,427,15648.2762338,1103.2541903583942
98532,427,15648.2762338,454.48127336285467
98533,427,15648.2762338,5444.364685998458
98534,427,15648.2762338,177.41496346990587
98535,427,15648.2762338,15443.765157882426
98536,427,15648.2762338,77572.39511457203
98537,427,15648.2762338,19820.273446105384
98538,427,15648.2762338,2486.191088758618
98539,427,15648.2762338,1092.9981899829452
98540,427,15648.2762338,1488.861032882919
98541,427,15648.2762338,1774.061481746668
98542,427,15648.2762338,3980.652938316975
98543,427,15648.2762338,20604.828055903617
98544,427,15648.2762338,221.82338783996636
98545,427,15648.2762338,5446.362270159353
98546,427,15648.2762338,300.7609975998814
98547,427,15648.2762338,8995.034973949232
98548,427,15648.2762338,8810.049747637846
98549,427,15648.2762338,244.6386354074372
98550,427,15648.2762338,21513.62741064665
98551,427,15648.2762338,8466.560746650895
98552,427,15648.2762338,9299.323034389074
98553,427,15648.2762338,805.7303613289394
98554,427,15648.2762338,123885.27163713072
98555,427,15648.2762338,791.2446920707645
98556,427,15648.2762338,6037.927374889246
98557,427,15648.2762338,4551.065754375676
98558,427,15648.2762338,23834.4988912256
98559,427,15648.2762338,51972.099888450895
98560,427,15648.2762338,1711.1604915779126
98561,427,15648.2762338,12489.35246624159
98562,427,15648.2762338,48715.09487079076
98563,427,15648.2762338,11851.589872481749
98564,427,15648.2762338,1462.7853176494139
98565,427,15648.2762338,18484.407255193488
98566,427,15648.2762338,11800.738544819713
98567,427,15648.2762338,43924.6821363279
98568,427,15648.2762338,3349495.938509527
98569,427,15648.2762338,380.0964061630332
98570,427,15648.2762338,2930.9812602820753
98571,427,15648.2762338,455.8268892559327
98572,427,15648.2762338,4322.660499623287
98573,427,15648.2762338,6672.5736666084795
98574,427,15648.2762338,229.48152169101803
98575,427,15648.2762338,7241.074774337167
98576,427,15648.2762338,120817.65038098775
98577,427,15648.2762338,1941.070496183965
98578,427,15648.2762338,185.4554381935926
98579,427,15648.2762338,151299.82312002528
98580,427,15648.2762338,806.6279708712805
98581,427,15648.2762338,40823.80998304545
98582,427,15648.2762338,163.92371042542544
98583,427,15648.2762338,585.5350819793714
98584,427,15648.2762338,634629.2425561077
98585,427,15648.2762338,20532.806257227956
98586,427,15648.2762338,1110.2177758537566
98587,427,15648.2762338,5244.110143924248
98588,427,15648.2762338,79468.4345479921
98589,427,15648.2762338,20974.774098404734
98590,427,15648.2762338,365.28225372323993
98591,427,15648.2762338,3950.14441506064
98592,427,15648.2762338,4017.020726936327
98593,427,15648.2762338,3887.8896478590914
98594,427,15648.2762338,521.0534302473344
98595,427,15648.2762338,277.1679471449253
98596,427,15648.2762338,27037.416241099625
98597,427,15648.2762338,5654.860444786089
98598,427,15648.2762338,1197874.4583737862
98599,427,15648.2762338,26822.694005474194
98600,427,15648.2762338,526.288911501369
98601,427,15648.2762338,1166.6559850209899
98602,427,15648.2762338,2578.419652595999
98603,427,15648.2762338,182175.91067673304
98604,427,15648.2762338,1227.496152975516
98605,427,15648.2762338,9294.19921045243
98606,427,15648.2762338,1356.1027796741803
98646,430,20042.8824218,1579.057327135425
98646,429,14274.1648212,1124.5750025025766
98647,430,20042.8824218,20523.103339823505
98647,429,14274.1648212,14616.169149230172
98648,430,20042.8824218,382.9633844677269
98648,429,14274.1648212,272.7393373535535
98649,430,20042.8824218,3594.4228200303087
98649,429,14274.1648212,2559.8804947530766
98650,430,20042.8824218,2298.4214648535917
98650,429,14274.1648212,1636.8926448533095
98651,430,20042.8824218,552.7645843181378
98651,429,14274.1648212,393.66856611887465
98652,430,20042.8824218,39895.04653295274
98652,429,14274.1648212,28412.50363976683
98653,430,20042.8824218,331.53987298744744
98653,429,14274.1648212,236.11647727251042
98654,430,20042.8824218,4592.769773131544
98654,429,14274.1648212,3270.8844640130055
98655,430,20042.8824218,1159.8586632934087
98655,429,14274.1648212,826.0295790160093
98656,430,20042.8824218,472.10362364686796
98656,429,14274.1648212,336.22334326980325
98657,430,20042.8824218,6760.4404875921955
98657,429,14274.1648212,4814.658877549724
98658,430,20042.8824218,11499.827286426935
98658,429,14274.1648212,8189.961236476149
98659,430,20042.8824218,361.65160382145086
98659,429,14274.1648212,257.5614870236365
98660,430,20042.8824218,481.312676014484
98660,429,14274.1648212,342.7818575880551
98661,430,20042.8824218,7750.104320485378
98661,429,14274.1648212,5519.4788915080335
98662,430,20042.8824218,2536.3306599270286
98662,429,14274.1648212,1806.3271099910978
98663,430,20042.8824218,5585.539199245991
98663,429,14274.1648212,3977.916223197127
98664,430,20042.8824218,143097.18840117165
98664,429,14274.1648212,101911.13282523527
98665,430,20042.8824218,999.4713212627745
98665,429,14274.1648212,711.8047231694597
98666,430,20042.8824218,3982.493354345095
98666,429,14274.1648212,2836.257048408623
98667,430,20042.8824218,2130.9804041263023
98667,429,14274.1648212,1517.6442628911286
98668,430,20042.8824218,1508.0278606602874
98668,429,14274.1648212,1073.989149116277
98669,430,20042.8824218,2490.3848925106136
98669,429,14274.1648212,1773.6053964602588
98670,430,20042.8824218,5665.33675586522
98670,429,14274.1648212,4034.746545879308
98671,430,20042.8824218,12999.155127927294
98671,429,14274.1648212,9257.754395174334
98672,430,20042.8824218,289.0389859405746
98672,429,14274.1648212,205.84814290886533
98673,430,20042.8824218,1512.287862860432
98673,429,14274.1648212,1077.0230427581116
98674,430,20042.8824218,232.05810978344854
98674,429,14274.1648212,165.26743197087455
98675,430,20042.8824218,7280.157007185102
98675,429,14274.1648212,5184.791232010911
98676,430,20042.8824218,1158.004260407996
98676,429,14274.1648212,824.7089080728672
98677,430,20042.8824218,53079.44500300781
98677,429,14274.1648212,37802.18486771476
98678,430,20042.8824218,746.0432238091626
98678,429,14274.1648212,531.3179869183214
98679,430,20042.8824218,2221.020562276383
98679,429,14274.1648212,1581.769174214424
98680,430,20042.8824218,2361.726314170225
98680,429,14274.1648212,1681.9771708266803
98681,430,20042.8824218,288.63106680985953
98681,429,14274.1648212,205.55763055724796
98682,430,20042.8824218,24266.13909946201
98682,429,14274.1648212,17281.888991332966
98683,430,20042.8824218,531.1279992558774
98683,429,14274.1648212,378.2593961777938
98684,430,20042.8824218,213.7923656789159
98684,429,14274.1648212,152.2589117170025
98685,430,20042.8824218,1310.3770604000833
98685,429,14274.1648212,933.2259574464205
98686,430,20042.8824218,2317.280782258186
98686,429,14274.1648212,1650.32389687501
98687,430,20042.8824218,5902.353523099246
98687,429,14274.1648212,4203.545440653378
98688,430,20042.8824218,3185.3328084361424
98688,429,14274.1648212,2268.5342637413937
98689,430,20042.8824218,2135.016351451498
98689,429,14274.1648212,1520.5185888546869
98690,430,20042.8824218,271.33590151336676
98690,429,14274.1648212,193.24033832070222
98691,430,20042.8824218,266.4232222085807
98691,429,14274.1648212,189.74162029030842
98692,430,20042.8824218,1560.9500276725385
98692,429,14274.1648212,1111.6793235497855
98693,430,20042.8824218,3043.7374616240186
98693,429,14274.1648212,2167.692714318697
98694,430,20042.8824218,2674.0347541933093
98694,429,14274.1648212,1904.3973823573629
98695,430,20042.8824218,978.0279857744845
98695,429,14274.1648212,696.5331819492598
98696,430,20042.8824218,322.1767398368081
98696,429,14274.1648212,229.44822951141495
98697,430,20042.8824218,276.3077795979355
98697,429,14274.1648212,196.78121661138437
98698,430,20042.8824218,388.41908569419843
98698,429,14274.1648212,276.6247854085286
98699,430,20042.8824218,9056.18938481736
98699,429,14274.1648212,6449.648169880121
98700,430,20042.8824218,698.3120763039323
98700,429,14274.1648212,497.32475918508806
98701,430,20042.8824218,383.19333276785756
98701,429,14274.1648212,272.9031022186734
98702,430,20042.8824218,213.6667565198908
98702,429,14274.1648212,152.16945523059283
98703,430,20042.8824218,100940.13276457817
98703,429,14274.1648212,71887.6687411112
98704,430,20042.8824218,582.803943897405
98704,429,14274.1648212,415.0620344201892
98705,430,20042.8824218,1070.513727048002
98705,429,14274.1648212,762.399791689641
98706,430,20042.8824218,12928.882405772109
98706,429,14274.1648212,9207.707480894855
98707,430,20042.8824218,7400.521108833325
98707,429,14274.1648212,5270.512286963251
98708,430,20042.8824218,7308.529393019914
98708,429,14274.1648212,5204.997512886774
98709,430,20042.8824218,895.5331673608274
98709,429,14274.1648212,637.7819200224459
98710,430,20042.8824218,13563.185002435102
98710,429,14274.1648212,9659.445889609702
98711,430,20042.8824218,7629.0128641573265
98711,429,14274.1648212,5433.239828199168
98712,430,20042.8824218,3183.1830440628814
98712,429,14274.1648212,2267.003241888105
98713,430,20042.8824218,1550.2478356222962
98713,429,14274.1648212,1104.057423163485
98714,430,20042.8824218,381.9601831607521
98714,429,14274.1648212,272.024876204541
98715,430,20042.8824218,244.7233779371122
98715,429,14274.1648212,174.28739832728317
98716,430,20042.8824218,705.7038556467229
98716,429,14274.1648212,502.5890457502866
98717,430,20042.8824218,462.9205315401041
98717,429,14274.1648212,329.6833173622703
98718,430,20042.8824218,10266.264714769917
98718,429,14274.1648212,7311.441116738089
98719,430,20042.8824218,244.28734074686193
98719,429,14274.1648212,173.97686082120893
98720,430,20042.8824218,2659.5041036772723
98720,429,14274.1648212,1894.0489256803146
98721,430,20042.8824218,2312.2085482627667
98721,429,14274.1648212,1646.711546987473
98722,430,20042.8824218,1248.1386144473531
98722,429,14274.1648212,888.9009039412255
98723,430,20042.8824218,11300.504284953931
98723,429,14274.1648212,8048.007134475962
98724,430,20042.8824218,590.3628039890835
98724,429,14274.1648212,420.44531276001794
98725,430,20042.8824218,2293.153789124002
98725,429,14274.1648212,1633.1411050295258
98726,430,20042.8824218,9461.044060167025
98726,429,14274.1648212,6737.978073880802
98727,430,20042.8824218,1070.0162831099472
98727,429,14274.1648212,762.0455214498786
99203,427,23478.1324354,370.0192328352791
99203,428,13338.5887197,210.21835440909996
99204,427,23478.1324354,274.56914813007114
99204,428,13338.5887197,155.99047122263195
99205,427,23478.1324354,2077.283026396944
99205,428,13338.5887197,1180.1630312701016
99206,427,23478.1324354,6193.155875737647
99206,428,13338.5887197,3518.5063944397393
99207,427,23478.1324354,3361.2950464268015
99207,428,13338.5887197,1909.6464471020079
99208,427,23478.1324354,1058.0924096821848
99208,428,13338.5887197,601.1321181111878
99209,427,23478.1324354,768.3570233546741
99209,428,13338.5887197,436.5252795391822
99210,427,23478.1324354,2786.14517966733
99210,428,13338.5887197,1582.887598373155
99211,427,23478.1324354,1745.8224314695813
99211,428,13338.5887197,991.8509257528449
99212,427,23478.1324354,718650.8743196385
99212,428,13338.5887197,408285.81540621835
99213,427,23478.1324354,40492.89277593222
99213,428,13338.5887197,23005.153595380896
99214,427,23478.1324354,98618.40764506179
99214,428,13338.5887197,56027.8967413017
99215,427,23478.1324354,571241.3111918624
99215,428,13338.5887197,324538.2881562486
99216,427,23478.1324354,3700.9473065810394
99216,428,13338.5887197,2102.6124684999845
99217,427,23478.1324354,88829.18082659364
99217,428,13338.5887197,50466.3610963913
99218,427,23478.1324354,697.8825929659918
99218,428,13338.5887197,396.4867694576734
99219,427,23478.1324354,24213.708735539924
99219,428,13338.5887197,13756.490346523236
99220,427,23478.1324354,11633.829421175938
99220,428,13338.5887197,6609.506369860783
99221,427,23478.1324354,1195.1078604572951
99221,428,13338.5887197,678.9744571968076
99222,427,23478.1324354,533.6237416902974
99222,428,13338.5887197,303.1666867481421
99223,427,23478.1324354,24455.373506247593
99223,428,13338.5887197,13893.786913589614
99224,427,23478.1324354,36868.43227744321
99224,428,13338.5887197,20945.99543818226
99225,427,23478.1324354,756.1225478747871
99225,428,13338.5887197,429.5745292153868
99226,427,23478.1324354,5587.234265431122
99226,428,13338.5887197,3174.265250963143
99227,427,23478.1324354,5029.319578560076
99227,428,13338.5887197,2857.2981936672027
99228,427,23478.1324354,276.16399235228545
99228,428,13338.5887197,156.8965471726948
99229,427,23478.1324354,7124.365927913869
99229,428,13338.5887197,4047.553069332021
99230,427,23478.1324354,3322.6704149258076
99230,428,13338.5887197,1887.7027053900429
99231,427,23478.1324354,300.4565363797669
99231,428,13338.5887197,170.69782607038147
99232,427,23478.1324354,1968.2526059335994
99232,428,13338.5887197,1118.2197766054448
99233,427,23478.1324354,862.6626342001473
99233,428,13338.5887197,490.1029548712796
99234,427,23478.1324354,994.9707605439087
99234,428,13338.5887197,565.2709302811377
99235,427,23478.1324354,1269.3674141752415
99235,428,13338.5887197,721.1634025176317
99236,427,23478.1324354,2951.448716976027
99236,428,13338.5887197,1676.8011966603744
99237,427,23478.1324354,1008773.7902573913
99237,428,13338.5887197,573112.8204715321
99238,427,23478.1324354,1930.1369596525267
99238,428,13338.5887197,1096.5652037416246
99239,427,23478.1324354,2744.334960637909
99239,428,13338.5887197,1559.1340346070203
99240,427,23478.1324354,2149.075840020881
99240,428,13338.5887197,1220.9505520234939
99241,427,23478.1324354,1352.7762812224137
99241,428,13338.5887197,768.5503305954744
99242,427,23478.1324354,791.021361416964
99242,428,13338.5887197,449.40152874038824
99243,427,23478.1324354,8958.07595041424
99243,428,13338.5887197,5089.335412481479
99244,427,23478.1324354,327.99877260734695
99244,428,13338.5887197,186.34534669287316
99714,427,15914.1628385,11253.082682120395
99714,428,13486.4575724,9536.425113357112
99715,427,15914.1628385,89104.20553582633
99715,428,13486.4575724,75511.36052058885
99716,427,15914.1628385,6043.1934439260285
99716,428,13486.4575724,5121.304388449766
99717,427,15914.1628385,2439.0792021761545
99717,428,13486.4575724,2066.997712018664
99718,427,15914.1628385,336.65532765089483
99718,428,13486.4575724,285.29856323338726
99719,427,15914.1628385,8675.578885078041
99719,428,13486.4575724,7352.119476027837
99720,427,15914.1628385,2956.5222938036377
99720,428,13486.4575724,2505.5048689570745
99721,427,15914.1628385,24716.068429400028
99721,428,13486.4575724,20945.63261745894
99722,427,15914.1628385,5815.900108856867
99722,428,13486.4575724,4928.684647718968
99723,427,15914.1628385,530.5400668049207
99723,428,13486.4575724,449.60618877877675
99724,427,15914.1628385,25531.64444050376
99724,428,13486.4575724,21636.79252215767
99725,427,15914.1628385,582.5449851588583
99725,428,13486.4575724,493.6777577361931
99726,427,15914.1628385,466.4252973241608
99726,428,13486.4575724,395.27212627474023
99727,427,15914.1628385,909285.1158437594
