trade_id,factor_id,coefficient,impact_value
44342,414,53954062239.9,4602292755.453229
44343,414,53954062239.9,42844468468.55927
44344,414,53954062239.9,3832805269.7161202
44345,414,53954062239.9,15352433971.847078
44346,414,53954062239.9,906746137.7530751
44369,414,54850233110.0,572751915.5082555
44583,414,225814685396.0,83113539468.5502
44584,414,225814685396.0,407270788219.04944
44585,414,225814685396.0,4632837128.911652
44586,414,225814685396.0,2403539911.299579
44587,414,225814685396.0,4413200781.677591
44588,414,225814685396.0,129752542104.14752
44589,414,225814685396.0,60179685281.93591
44590,414,225814685396.0,4188778757.2519083
44591,414,225814685396.0,3242806572.2486963
44592,414,225814685396.0,490390182900.7087
44593,414,225814685396.0,4637354285.480066
44594,414,225814685396.0,21429698360.51235
44595,414,225814685396.0,12388671927.55122
44596,414,225814685396.0,29342116520.018684
44597,414,225814685396.0,8555092956.753387
44598,414,225814685396.0,20987657670.322453
44599,414,225814685396.0,11114259017.110888
44600,414,225814685396.0,2508378582.693111
44601,414,225814685396.0,8301508491.877362
44602,414,225814685396.0,28975804880.90439
44603,414,225814685396.0,6600910810.949507
44604,414,225814685396.0,22956541011.705147
44605,414,225814685396.0,5421537545.688929
44606,414,225814685396.0,11786555496.30179
44607,414,225814685396.0,2502128769.6669493
44608,414,225814685396.0,5928004687.929424
44609,414,225814685396.0,12285294197.09831
44610,414,225814685396.0,20545774258.841534
44611,414,225814685396.0,8055965724.470657
44612,414,225814685396.0,6696288486.193414
44613,414,225814685396.0,3205395726.14031
44614,414,225814685396.0,2312164297.629498
44615,414,225814685396.0,16405760210.87933
44616,414,225814685396.0,18385402437.80377
44617,414,225814685396.0,5460838649.495156
44618,414,225814685396.0,29748939418.696857
44619,414,225814685396.0,12938630083.747015
44620,414,225814685396.0,22190888788.775795
44621,414,225814685396.0,2711013722.8291955
44622,414,225814685396.0,12966027441.947605
44623,414,225814685396.0,101811424780.22041
44624,414,225814685396.0,6376108089.47489
44625,414,225814685396.0,25931584496.00818
44626,414,225814685396.0,28515719177.385693
44627,414,225814685396.0,8839825424.346195
44628,414,225814685396.0,3949924398.9637036
44629,414,225814685396.0,13246111016.794365
44630,414,225814685396.0,145282618814.83597
44631,414,225814685396.0,28880054386.111687
44632,414,225814685396.0,2379535874.1701217
44633,414,225814685396.0,3174554607.658477
44634,414,225814685396.0,14237426249.32471
44635,414,225814685396.0,3606847869.770835
44636,414,225814685396.0,44447165300.45259
44637,414,225814685396.0,86647492143.08478
44638,414,225814685396.0,6832468062.047097
44639,414,225814685396.0,4303549656.370927
44640,414,225814685396.0,19198931249.468704
44641,414,225814685396.0,82643590722.43192
44943,414,70066545129.1,945653045.0787259
44944,414,70066545129.1,5057145798.825734
44945,414,70066545129.1,3152013771.80064
44946,414,70066545129.1,733051968.0238113
44947,414,70066545129.1,10425032437.310545
44948,414,70066545129.1,2718682063.020646
44949,414,70066545129.1,1539831800.8972301
44950,414,70066545129.1,4196657446.776792
44951,414,70066545129.1,2139595776.3704946
44952,414,70066545129.1,624775776190.7594
44953,414,70066545129.1,877049910.644984
44954,414,70066545129.1,7098203585.494133
44955,414,70066545129.1,7281234625.760065
44956,414,70066545129.1,1299875725.7372355
44957,414,70066545129.1,2040127378.2075603
44958,414,70066545129.1,9062599525.597748
44959,414,70066545129.1,7889026574.750624
44960,414,70066545129.1,710635864.5535817
44961,414,70066545129.1,824012315.3259144
44962,414,70066545129.1,3032929270.5930166
44963,414,70066545129.1,1908685430.7712867
44964,414,70066545129.1,2704655051.311815
44965,414,70066545129.1,2280238551.2565084
44966,414,70066545129.1,7168887731.274408
44967,414,70066545129.1,17581756046.429264
44968,414,70066545129.1,776196774.7246715
44969,414,70066545129.1,811065677.6414908
44970,414,70066545129.1,758082737.2544965
44971,414,70066545129.1,1753701383.508939
44972,414,70066545129.1,3597116273.402001
44973,414,70066545129.1,754207587.3655324
44974,414,70066545129.1,931486206.6666249
44975,414,70066545129.1,17293115083.77191
44976,414,70066545129.1,1297061362.2795227
44977,414,70066545129.1,4055370837.0639086
44978,414,70066545129.1,2000349534.3211396
44979,414,70066545129.1,1976425922.5632234
44980,414,70066545129.1,1232521511.9927201
44981,414,70066545129.1,708317443.1658
44982,414,70066545129.1,54905230663.65789
44983,414,70066545129.1,109444253022.52864
44984,414,70066545129.1,3092123582.732613
44985,414,70066545129.1,2757355113.955982
44986,414,70066545129.1,9846007098.002636
44987,414,70066545129.1,9623092379.609077
44988,414,70066545129.1,710220591.4983884
44989,414,70066545129.1,2269064071.153277
44990,414,70066545129.1,1189469878.7886279
44991,414,70066545129.1,1251941964.6360383
44992,414,70066545129.1,31258890544.906994
44993,414,70066545129.1,1901340819.9541364
44994,414,70066545129.1,48019162323.65095
44995,414,70066545129.1,1426082307.787984
44996,414,70066545129.1,13961453948.263521
44997,414,70066545129.1,731253093.8937953
45767,414,115019788811.0,3120507518.599384
45768,414,115019788811.0,44223000109.906044
45769,414,115019788811.0,2030835721965.578
45770,414,115019788811.0,3985690432.1666026
45771,414,115019788811.0,3211218627895.7046
45772,414,115019788811.0,27032657708.463497
45773,414,115019788811.0,177119209085.56284
45774,414,115019788811.0,605197647091.9263
45775,414,115019788811.0,5348070741.507201
45776,414,115019788811.0,256968052789.5436
45777,414,115019788811.0,44204344823.1947
45778,414,115019788811.0,1175814993359.4175
45779,414,115019788811.0,361951088593.52734
45780,414,115019788811.0,1080118356419.3616
45781,414,115019788811.0,18719120100.89294
45782,414,115019788811.0,10493960218.166376
45783,414,115019788811.0,177323796244.67227
45784,414,115019788811.0,73026073312.07045
45785,414,115019788811.0,60121108081.45597
45786,414,115019788811.0,32060292166.39003
45787,414,115019788811.0,1558117431310.0942
45788,414,115019788811.0,9368515576.789518
45789,414,115019788811.0,715286703167.8416
45790,414,115019788811.0,1461625409.8416069
45791,414,115019788811.0,9951749921.426382
45792,414,115019788811.0,10285901065144.254
45793,414,115019788811.0,66512339199.598625
45794,414,115019788811.0,525000900780.6414
45795,414,115019788811.0,3380034577.77448
45796,414,115019788811.0,4411734434.043659
45797,414,115019788811.0,17332956409.27648
45798,414,115019788811.0,6747165142.894638
45799,414,115019788811.0,2946034819.0072217
45800,414,115019788811.0,673924860525.649
45801,414,115019788811.0,61913987586.09283
45802,414,115019788811.0,236111936808.35455
45803,414,115019788811.0,1411727996594.745
45804,414,115019788811.0,1806722677.077827
45805,414,115019788811.0,1189121952.7120144
45806,414,115019788811.0,1877332530607.653
45807,414,115019788811.0,4071132820.30069
45808,414,115019788811.0,3898218561.116544
45809,414,115019788811.0,33224005147.22135
45810,414,115019788811.0,43081470832.75966
45811,414,115019788811.0,9802152749.083857
45812,414,115019788811.0,9103354289.707344
45813,414,115019788811.0,5750704254.769138
45814,414,115019788811.0,866123328456.6913
45815,414,115019788811.0,1540860579.2762632
45816,414,115019788811.0,1743966009.4136643
45817,414,115019788811.0,4441818740.559707
45818,414,115019788811.0,1390932899.1233585
45819,414,115019788811.0,164817361713.52887
45820,414,115019788811.0,52588070973.74437
45821,414,115019788811.0,160554781358.56488
45822,414,115019788811.0,1117305932536.0208
45823,414,115019788811.0,3639498796.6585917
45824,414,115019788811.0,8986112998.101927
45825,414,115019788811.0,3790654750.017232
45826,414,115019788811.0,657787283812.3427
45827,414,115019788811.0,5126805611.9177685
45828,414,115019788811.0,2843170786.514276
45829,414,115019788811.0,2636624515.2864466
45830,414,115019788811.0,11659955634.813461
45831,414,115019788811.0,1840392358.6889474
45832,414,115019788811.0,2543470777.6057105
45833,414,115019788811.0,1441922596.4259284
45834,414,115019788811.0,5172314062.037638
45835,414,115019788811.0,8451484710201.397
45836,414,115019788811.0,2271669596.6166296
45837,414,115019788811.0,595854463312.5233
45838,414,115019788811.0,6641136546.97051
45839,414,115019788811.0,17611253736.53512
45840,414,115019788811.0,189352051027.71875
45841,414,115019788811.0,578881871993.3489
45842,414,115019788811.0,4188058234.3828244
45843,414,115019788811.0,63146074531.37545
45844,414,115019788811.0,259715367806.63367
45845,414,115019788811.0,33359153708.24747
45846,414,115019788811.0,21372552129.640358
45847,414,115019788811.0,4171582987.7873735
45848,414,115019788811.0,907196760909.6226
45849,414,115019788811.0,6193592538.4600525
45850,414,115019788811.0,3257513430700.2036
45851,414,115019788811.0,25344107467.669746
45852,414,115019788811.0,1412386763.0955534
45853,414,115019788811.0,35958831661.39179
45854,414,115019788811.0,2183438169.674749
45855,414,115019788811.0,369196932049.94434
45856,414,115019788811.0,1141087743636.9634
45857,414,115019788811.0,8505679262.275155
45858,414,115019788811.0,2018828311.5344896
45859,414,115019788811.0,8346005760.56127
45860,414,115019788811.0,2167636926.263032
45861,414,115019788811.0,499345932055.37616
45862,414,115019788811.0,3015438467.672105
45863,414,115019788811.0,4055755810.863161
46494,414,53954062239.9,1628906952.8319068
46495,414,53954062239.9,659348149.6830251
46496,414,53954062239.9,2213195560.9764895
46497,414,53954062239.9,1739088791.4952674
46498,414,53954062239.9,596316978.665654
46499,414,53954062239.9,3853093255.8450127
46500,414,53954062239.9,426550618387.2357
46501,414,53954062239.9,707457147.1865894
46502,414,53954062239.9,28199582324.976776
46503,414,53954062239.9,676497112.9875264
46504,414,53954062239.9,1805791605.0344677
46505,414,53954062239.9,847974798.558301
46506,414,53954062239.9,87754996110.25273
46507,414,53954062239.9,3907450072.037906
46508,414,53954062239.9,1045754228.3480071
46509,414,53954062239.9,10193013218.961628
46510,414,53954062239.9,2046351782.5793421
46511,414,53954062239.9,3007379093.847269
46512,414,53954062239.9,1438191194.363172
46513,414,53954062239.9,171081762564.09286
46514,414,53954062239.9,2370551439.640666
46515,414,53954062239.9,49656797983.263626
46516,414,53954062239.9,23351734677.356808
46517,414,53954062239.9,13780183440.645802
46518,414,53954062239.9,94041707112.16986
46519,414,53954062239.9,1505488652.4775672
46520,414,53954062239.9,2035309905.569447
46521,414,53954062239.9,604645054.5220063
46522,414,53954062239.9,3482073725.851085
46523,414,53954062239.9,706409177.3000478
46524,414,53954062239.9,15312256412.635838
46525,414,53954062239.9,1532379328.0112984
46526,414,53954062239.9,2290165078.012382
46527,414,53954062239.9,2781307042.6150174
46528,414,53954062239.9,4691448163.335476
46529,414,53954062239.9,698189936.0403551
46530,414,53954062239.9,3325553735.53547
46531,414,53954062239.9,16425952618.652103
46532,414,53954062239.9,55012804256.21645
46533,414,53954062239.9,170125744614.88483
46534,414,53954062239.9,1367633203.389093
46535,414,53954062239.9,679915090.582852
46536,414,53954062239.9,7484360184.312827
46567,414,54850233110.0,810239396.4173304
46568,414,54850233110.0,2394500524.8703876
46569,414,54850233110.0,996338252.3284445
46570,414,54850233110.0,1019198113.6582154
46571,414,54850233110.0,5394165343.741792
46572,414,54850233110.0,1172892319.4031086
46573,414,54850233110.0,1692479658.3919122
46574,414,54850233110.0,2010333722.8541875
46575,414,54850233110.0,4107469028.530173
46576,414,54850233110.0,1037952364.7052488
46577,414,54850233110.0,1064752578.5714971
46578,414,54850233110.0,889323507.5274547
46579,414,54850233110.0,1229949033.151466
46580,414,54850233110.0,1225020391.4130373
46581,414,54850233110.0,1230111000.3938463
46582,414,54850233110.0,6980535836.239107
46583,414,54850233110.0,2980467755.145895
46584,414,54850233110.0,1579837808.7098198
46585,414,54850233110.0,711623399.7260705
46586,414,54850233110.0,579872892.0867127
46587,414,54850233110.0,887040010.5029926
46588,414,54850233110.0,666689995.2646512
46589,414,54850233110.0,2086158900.2225811
46590,414,54850233110.0,3449854863.8092995
46591,414,54850233110.0,1830911937.2775025
46592,414,54850233110.0,614747535.9499147
46593,414,54850233110.0,20387039179.814465
46843,414,225814685396.0,171795430610.9803
46844,414,225814685396.0,9485223025293.014
46845,414,225814685396.0,32276316385.73596
46846,414,225814685396.0,11383237530877.322
46847,414,225814685396.0,441827133768.8887
46848,414,225814685396.0,4496026443307.377
46849,414,225814685396.0,53555293613.28825
46850,414,225814685396.0,1277661047039.6008
46851,414,225814685396.0,3682151764.815121
46852,414,225814685396.0,25880699262.601944
46853,414,225814685396.0,304766945103.221
46854,414,225814685396.0,284367080373.0767
46855,414,225814685396.0,8218565484.788216
46856,414,225814685396.0,2169104784088.5286
47050,414,70066545129.1,721186240.4429322
47051,414,70066545129.1,87201334299.39842
47052,414,70066545129.1,1130228047.118745
47053,414,70066545129.1,963572934.6965635
47054,414,70066545129.1,797860310.2496403
47055,414,70066545129.1,4708780040.294189
47056,414,70066545129.1,5833547035.163154
47057,414,70066545129.1,1252929840.899453
47058,414,70066545129.1,874460537.5760556
48010,414,53954062239.9,108878832741.09015
48011,414,53954062239.9,1828715696.988937
48012,414,53954062239.9,7688448606.452564
48013,414,53954062239.9,135268245585.78781
48014,414,53954062239.9,35786793778.4412
48015,414,53954062239.9,2995745375.0138497
48016,414,53954062239.9,28292344159.832508
48017,414,53954062239.9,19733007529.123585
48018,414,53954062239.9,1152664088.002405
48019,414,53954062239.9,144501697335.9075
48020,414,53954062239.9,5434009882.939017
48021,414,53954062239.9,840151421.954511
48022,414,53954062239.9,4111783289.871022
48023,414,53954062239.9,1013669346.699971
48024,414,53954062239.9,144438237199.16345
48025,414,53954062239.9,35409112742.715645
48026,414,53954062239.9,287914550272.7367
48040,414,54850233110.0,2013255985.0971863
48041,414,54850233110.0,2457164787.395195
48042,414,54850233110.0,987932936.5615025
48043,414,54850233110.0,1850033750.5859823
48044,414,54850233110.0,1009207754.7617358
48045,414,54850233110.0,2841483693.748139
48046,414,54850233110.0,1748892119.7976582
48047,414,54850233110.0,1553313059.4498584
48048,414,54850233110.0,1446984790.3114915
48049,414,54850233110.0,3497226986.611606
48050,414,54850233110.0,657146808.0166126
48051,414,54850233110.0,7848079345.58936
48052,414,54850233110.0,1045313796.2751795
48053,414,54850233110.0,2228423603.965388
48054,414,54850233110.0,808890735.4574822
48055,414,54850233110.0,1326579745.7250097
48056,414,54850233110.0,4195848933.1284585
48057,414,54850233110.0,703017586.5506922
48058,414,54850233110.0,5218459326.981587
48059,414,54850233110.0,1113839060.7622375
48060,414,54850233110.0,2029990351.87965
48061,414,54850233110.0,3799401175.212592
48062,414,54850233110.0,968633976.3841499
48063,414,54850233110.0,864105864.0654448
48064,414,54850233110.0,5010891735.043456
48065,414,54850233110.0,5911796919.068674
48066,414,54850233110.0,7534542131.148652
48067,414,54850233110.0,3945000746.339634
48068,414,54850233110.0,1022619009.0914832
48069,414,54850233110.0,7730546675.09944
48070,414,54850233110.0,5893180122.135372
48071,414,54850233110.0,4543257341.878296
48072,414,54850233110.0,1871150393.2362347
48073,414,54850233110.0,1439959041.921368
48074,414,54850233110.0,1256340292.5105336
48075,414,54850233110.0,1890160327.9757373
