trade_id,factor_id,coefficient,impact_value
105989,423,4.983838883020001,0.1060211792206476
105990,423,4.983838883020001,0.8398738032140435
105991,423,4.983838883020001,0.12271949883230769
105992,423,4.983838883020001,0.06963428098131882
105993,423,4.983838883020001,0.06310046253706125
105994,423,4.983838883020001,0.07365558457788356
105995,423,4.983838883020001,3.895257458035574
105996,423,4.983838883020001,3.17770211987938
108585,421,8.40016467255,93.38898681625413
108586,421,8.40016467255,0.4538852269446233
108587,421,8.40016467255,1.2770211710402446
108588,421,8.40016467255,26.97524319440097
108589,421,8.40016467255,0.9363090653804514
108590,421,8.40016467255,9.228144819539107
108591,421,8.40016467255,8.826763721832494
108592,421,8.40016467255,6.4821106929738574
108593,421,8.40016467255,0.26086928519824515
108594,421,8.40016467255,1.0645163877847033
108595,421,8.40016467255,0.19334896924595962
108596,421,8.40016467255,2.555782510357462
108597,421,8.40016467255,0.11891921704984496
108598,421,8.40016467255,3.495162088611084
108599,421,8.40016467255,3.4006366595127138
108600,421,8.40016467255,3.664072787245993
108601,421,8.40016467255,31.771890724180192
108602,421,8.40016467255,4.769184281009678
108603,421,8.40016467255,0.20619198693761745
108604,421,8.40016467255,16.650138704411173
108605,421,8.40016467255,0.1195245834674999
108606,421,8.40016467255,0.45159939198175886
108607,421,8.40016467255,4.9754908558006985
108608,421,8.40016467255,11.544867206132858
108609,421,8.40016467255,216.9209595743327
108610,421,8.40016467255,10.244193741984706
108611,421,8.40016467255,7.570441510896521
108612,421,8.40016467255,27.234651775702684
108613,421,8.40016467255,44.099339225458195
108614,421,8.40016467255,3.533755700835802
108615,421,8.40016467255,8.333742236809199
108616,421,8.40016467255,2.046441811649014
108617,421,8.40016467255,1.3554770147266464
108618,421,8.40016467255,0.8350037276718862
108619,421,8.40016467255,1.3806808193919966
108620,421,8.40016467255,13.124434675673049
108621,421,8.40016467255,9.32196093171839
108622,421,8.40016467255,26.924224666579736
108623,421,8.40016467255,8.38064546116612
108624,421,8.40016467255,0.3493090404038434
108625,421,8.40016467255,1.7408018613502918
108626,421,8.40016467255,4.991069885741666
108627,421,8.40016467255,1.7553169493662848
108628,421,8.40016467255,36.667194189812136
108629,421,8.40016467255,6.0247275125785364
108630,421,8.40016467255,0.4702703016353625
108631,421,8.40016467255,11.479770106650474
108632,421,8.40016467255,0.27818272712438286
108633,421,8.40016467255,1.6229113441174343
108634,421,8.40016467255,9.867655508676952
108635,421,8.40016467255,0.15443456340388675
108636,421,8.40016467255,2.9634246890899196
108637,421,8.40016467255,7.685956517437877
108638,421,8.40016467255,2.632126523513413
108639,421,8.40016467255,120.38356105945914
108640,421,8.40016467255,0.29126914023676054
108641,421,8.40016467255,0.6710274870335785
108642,421,8.40016467255,0.4333949346766095
108643,421,8.40016467255,0.5484324774867696
108644,421,8.40016467255,24.45825789474707
108645,421,8.40016467255,1.4975369394650593
108646,421,8.40016467255,2.959861902559267
108647,421,8.40016467255,21.195550825875404
108648,421,8.40016467255,1.0339604676836078
108649,421,8.40016467255,0.14175008528775804
108650,421,8.40016467255,16.72569416708598
108651,421,8.40016467255,0.1224496783750907
108652,421,8.40016467255,12.823286073273225
108653,421,8.40016467255,0.4663466658456048
108654,421,8.40016467255,92.70297687982472
108655,421,8.40016467255,1.170862602094926
108656,421,8.40016467255,0.27522022619950354
108657,421,8.40016467255,34.30901831014122
108658,421,8.40016467255,0.20884412340827008
108659,421,8.40016467255,131.84645887834986
108660,421,8.40016467255,1.3172160761134921
108661,421,8.40016467255,17.097927624285095
108662,421,8.40016467255,0.08662028502703158
108663,421,8.40016467255,7.341647815802648
108664,421,8.40016467255,8.878472001119265
108665,421,8.40016467255,60.493163113592246
108666,421,8.40016467255,0.6026989438091372
108667,421,8.40016467255,19.221472539614084
108668,421,8.40016467255,9.823729613108066
108669,421,8.40016467255,5.7145550290371405
108670,421,8.40016467255,0.09374410594250861
108671,421,8.40016467255,25.36812582583059
108672,421,8.40016467255,83.22342992315015
108673,421,8.40016467255,0.11870121071271976
108674,421,8.40016467255,25.997069019440637
108675,421,8.40016467255,15.959101773351124
108676,421,8.40016467255,37.600846059863876
108677,421,8.40016467255,1.3400122485548465
108678,421,8.40016467255,9.118642472450865
108679,421,8.40016467255,3.1215374712783746
108680,421,8.40016467255,0.09235124942169877
108681,421,8.40016467255,23.613124812008547
108682,421,8.40016467255,3.91866627036417
108683,421,8.40016467255,6.125461269962612
108684,421,8.40016467255,27.123146526530565
108685,421,8.40016467255,37.22740306580962
108686,421,8.40016467255,2.1083511014416003
108687,421,8.40016467255,8.112008663709162
108688,421,8.40016467255,9.452105873629549
108689,421,8.40016467255,8.751492540554592
108690,421,8.40016467255,1.422049357479348
108691,421,8.40016467255,66.75568576175272
108692,421,8.40016467255,5.623517034228657
108693,421,8.40016467255,17.320820241354443
108694,421,8.40016467255,5.695613147388141
108695,421,8.40016467255,0.19871961758113427
110589,423,4.983838883020001,0.3196924085289848
112433,421,8.40016467255,35.210350059825785
112434,421,8.40016467255,0.14004280478782064
112435,421,8.40016467255,6.583865225306686
112436,421,8.40016467255,0.115874877198077
112437,421,8.40016467255,7.889357536211856
112438,421,8.40016467255,0.6205584202618577
112439,421,8.40016467255,0.16315925798707584
112440,421,8.40016467255,102.32490448095292
112441,421,8.40016467255,5.285814706378215
112442,421,8.40016467255,0.31928414917332754
112443,421,8.40016467255,1.7456236518526171
112444,421,8.40016467255,448.0574093703357
112445,421,8.40016467255,55.338624624056926
112446,421,8.40016467255,3.4603898753343243
112447,421,8.40016467255,56.54837257928771
112448,421,8.40016467255,1.3076408972885631
112449,421,8.40016467255,10.881761081334108
112450,421,8.40016467255,0.16350504823065168
112451,421,8.40016467255,0.14550274080938566
112452,421,8.40016467255,0.1864941503721816
112453,421,8.40016467255,0.15568899019219065
112454,421,8.40016467255,0.4830932653938133
112455,421,8.40016467255,29.202833335955585
112456,421,8.40016467255,0.1259725560694708
112457,421,8.40016467255,11.136834775548902
112458,421,8.40016467255,25.998489009821405
112459,421,8.40016467255,0.1313398275678477
112460,421,8.40016467255,0.5942437467177597
112461,421,8.40016467255,0.3981972317471276
112462,421,8.40016467255,0.14668215149203198
112463,421,8.40016467255,0.08851424391279698
112464,421,8.40016467255,3.3966392502427385
112465,421,8.40016467255,0.1747308022783367
112466,421,8.40016467255,0.16527086875745794
112467,421,8.40016467255,1.6036999579524043
112468,421,8.40016467255,5.9873842267285795
112469,421,8.40016467255,0.12815917140872427
112470,421,8.40016467255,0.33819696630632223
112471,421,8.40016467255,0.13273563905070512
112472,421,8.40016467255,0.17737529993660195
112473,421,8.40016467255,0.20751212848884007
112474,421,8.40016467255,0.21927601030982788
112475,421,8.40016467255,0.332135998740161
112476,421,8.40016467255,27.30130330373329
112477,421,8.40016467255,0.37072342825971655
112478,421,8.40016467255,83.72386363314973
112479,421,8.40016467255,2.5238512156786235
112480,421,8.40016467255,148.20905646137933
112481,421,8.40016467255,8.97756437878377
112482,421,8.40016467255,0.37679167444508416
112483,421,8.40016467255,0.9316092967369805
112484,421,8.40016467255,11.345740963203406
112485,421,8.40016467255,0.7158064644481257
112486,421,8.40016467255,0.9996190707123519
112487,421,8.40016467255,9.772738237727115
112488,421,8.40016467255,0.5895739071478431
112489,421,8.40016467255,5.914291850989672
112490,421,8.40016467255,13.869090954059475
112491,421,8.40016467255,0.08897204357670842
117269,421,8.40016467255,0.13885052328214126
117270,421,8.40016467255,0.19652051958289715
117271,421,8.40016467255,0.32128864291788206
117272,421,8.40016467255,0.10321493042136817
117273,421,8.40016467255,0.49027596361369097
117274,421,8.40016467255,0.6239303216277348
117275,421,8.40016467255,0.10210801015006692
117276,421,8.40016467255,0.298261369252897
117277,421,8.40016467255,1.7452924504875142
117278,421,8.40016467255,8.785381418134888
117279,421,8.40016467255,2.7937602944747386
117280,421,8.40016467255,0.12981243596184056
117281,421,8.40016467255,0.33921634497046244
117282,421,8.40016467255,0.3836145922344096
117283,421,8.40016467255,0.12738733745016445
117284,421,8.40016467255,3.799512059112499
117285,421,8.40016467255,0.10690400337203543
117286,421,8.40016467255,0.10185308112264811
117287,421,8.40016467255,0.0915484825102651
117288,421,8.40016467255,0.14550238354114195
117289,421,8.40016467255,0.17230390182969632
117290,421,8.40016467255,0.23325832401778457
117291,421,8.40016467255,0.1345376374831646
117292,421,8.40016467255,0.3120896640960663
117293,421,8.40016467255,0.3122858176500807
117294,421,8.40016467255,0.2888599332590939
117295,421,8.40016467255,1.792909691832062
117296,421,8.40016467255,0.24174126763849088
117297,421,8.40016467255,1.2786849879692643
117298,421,8.40016467255,0.48181936152589067
117299,421,8.40016467255,0.2991733989937435
117300,421,8.40016467255,1.0391935373548404
117301,421,8.40016467255,0.6371656810865007
117302,421,8.40016467255,0.22202063901041108
117303,421,8.40016467255,0.3404371218238701
117304,421,8.40016467255,0.10786798946196778
117305,421,8.40016467255,0.1865451859405769
117306,421,8.40016467255,0.12289035854792037
117307,421,8.40016467255,0.09979741721973992
117308,421,8.40016467255,0.14788076296784092
117309,421,8.40016467255,0.14568170262670196
117310,421,8.40016467255,0.3571892973442671
120668,421,8.40016467255,0.14804856532935293
121988,423,4.983838883020001,0.058009326695874795
1011,434,4.84565079249,0.09379008103351122
1011,434,4.07456894253,0.07886539242340697
1011,434,3.75131898057,0.07260872197301145
1011,434,3.6828420667299997,0.07128331583604174
1012,434,4.84565079249,0.07102091981574796
1012,434,4.07456894253,0.059719457002484204
1012,434,3.75131898057,0.05498170130940263
1012,434,3.6828420667299997,0.05397806039194364
1013,434,4.84565079249,0.7512305471867394
1013,434,4.07456894253,0.6316882473229158
1013,434,3.75131898057,0.5815741850017803
1013,434,3.6828420667299997,0.5709580775568506
1014,434,4.84565079249,0.1041408647556844
1014,434,4.07456894253,0.08756906994605812
1014,434,3.75131898057,0.08062190598143035
1014,434,3.6828420667299997,0.07915022646334571
1015,434,4.84565079249,0.16815145406245124
1015,434,4.07456894253,0.14139374084199194
1015,434,3.75131898057,0.13017647541018496
1015,434,3.6828420667299997,0.1278002223277815
1016,434,4.84565079249,0.23920046376501816
1016,434,4.07456894253,0.20113681782563722
1016,434,3.75131898057,0.1851799228441225
1016,434,3.6828420667299997,0.18179963188854822
1017,434,4.84565079249,0.34677599112518415
1017,434,4.07456894253,0.29159399716620216
1017,434,3.75131898057,0.2684608142893866
1017,434,3.6828420667299997,0.2635603064560812
1018,434,4.84565079249,1.0409416750682883
1018,434,4.07456894253,0.8752980356718835
1018,434,3.75131898057,0.8058575474324294
1018,434,3.6828420667299997,0.7911473513310946
1019,434,4.84565079249,0.24486169374261582
1019,434,4.07456894253,0.2058971839417819
1019,434,3.75131898057,0.1895626322835332
1019,434,3.6828420667299997,0.18610233895593387
1020,434,4.84565079249,0.1257359036259549
1020,434,4.07456894253,0.10572771951897075
1020,434,3.75131898057,0.09733996567441221
1020,434,3.6828420667299997,0.09556311319207211
1021,434,4.84565079249,0.539351240196186
1021,434,4.07456894253,0.4535250075850267
1021,434,3.75131898057,0.4175452650607193
1021,434,3.6828420667299997,0.40992335626331855
1022,434,4.84565079249,2.7200705186905147
1022,434,4.07456894253,2.287229379823435
1022,434,3.75131898057,2.1057753854378003
1022,434,3.6828420667299997,2.067336372284857
1023,434,4.84565079249,0.1901044443912349
1023,434,4.07456894253,0.15985338154246403
1023,434,3.75131898057,0.14717164754026696
1023,434,3.6828420667299997,0.14448516305827433
1024,434,4.84565079249,0.06222827492461167
1024,434,4.07456894253,0.05232597378829056
1024,434,3.75131898057,0.04817476926208064
1024,434,3.6828420667299997,0.047295382694020754
1025,434,4.84565079249,0.1748266384909521
1025,434,4.07456894253,0.14700671221008615
1025,434,3.75131898057,0.13534414991208052
1025,434,3.6828420667299997,0.13287356563484867
1026,434,4.84565079249,0.1813587376756807
1026,434,4.07456894253,0.15249936729552288
1026,434,3.75131898057,0.14040105324746233
1026,434,3.6828420667299997,0.1378381598022318
1027,434,4.84565079249,0.6107677840246906
1027,434,4.07456894253,0.5135771334867628
1027,434,3.75131898057,0.472833243469273
1027,434,3.6828420667299997,0.4642021029447172
1028,434,4.84565079249,0.1730741850630516
1028,434,4.07456894253,0.14553312432347654
1028,434,3.75131898057,0.13398746696314892
1028,434,3.6828420667299997,0.1315416476984056
1029,434,4.84565079249,0.09871623554454428
1029,434,4.07456894253,0.0830076546367443
1029,434,3.75131898057,0.076422363877851
1029,434,3.6828420667299997,0.07502734317878008
1030,434,4.84565079249,0.06780180511894472
1030,434,4.07456894253,0.05701259566894262
1030,434,3.75131898057,0.05248958485696128
1030,434,3.6828420667299997,0.05153143525721667
1031,434,4.84565079249,0.26130195077285234
1031,434,4.07456894253,0.21972132512967596
1031,434,3.75131898057,0.20229005546857962
1031,434,3.6828420667299997,0.19859743461421922
1032,434,4.84565079249,0.3298833374707989
1032,434,4.07456894253,0.277389448616449
1032,434,3.75131898057,0.25538316280362466
1032,434,3.6828420667299997,0.2507213755959601
1033,434,4.84565079249,0.060669259896699135
1033,434,4.07456894253,0.05101504271097994
1033,434,3.75131898057,0.04696783898260895
1033,434,3.6828420667299997,0.046110483828349466
1034,434,6.74677403484,0.13583398859529353
1035,434,6.74677403484,0.06979345411048471
1036,434,6.74677403484,0.06817297005189868
1037,434,6.74677403484,0.06967187805198978
1038,434,6.74677403484,0.7007615361809315
1039,434,6.74677403484,0.07578007292269856
1040,434,6.74677403484,0.21937069917266744
1041,434,6.74677403484,0.07671136118800824
1042,434,6.74677403484,0.0809891163558965
1043,434,6.74677403484,0.0777698346792185
1044,434,6.74677403484,0.06996021507559899
1234,434,5.34256111646,0.9609057555003991
1235,434,5.34256111646,0.05653775412931815
1236,434,5.34256111646,0.14468023840479888
1352,434,3.1844407711,0.32192882924613325
1352,434,2.86074586779,0.28920511769173923
1353,434,3.1844407711,0.21878670704103756
1353,434,2.86074586779,0.1965472788111639
1354,434,3.1844407711,0.4621351169317713
1354,434,2.86074586779,0.4151595903812454
1355,434,3.1844407711,0.21564513725855664
1355,434,2.86074586779,0.19372504614313354
1356,434,3.1844407711,0.09026430077443151
1356,434,2.86074586779,0.0810890338400644
1357,434,3.1844407711,0.0437245228084784
1357,434,2.86074586779,0.039279973137084354
1358,434,3.1844407711,0.3069772996369509
1358,434,2.86074586779,0.27577339462915784
1359,434,3.1844407711,0.09732995860175926
1359,434,2.86074586779,0.08743647531744624
1360,434,3.1844407711,0.20885835407021092
1360,434,2.86074586779,0.1876281320042846
1361,434,3.1844407711,0.04007518685552509
1361,434,2.86074586779,0.03600158817155635
1362,434,3.1844407711,1.6398511525735249
