trade_id,factor_id,coefficient,impact_value
13689,456,138993.05,117022.69157135206
13690,456,138993.05,389.05706073433197
13691,456,138993.05,2268.4137963034664
13692,456,138993.05,172.0452467689869
13693,456,138993.05,1442064.4136051785
13694,456,138993.05,365857.1748894868
13695,456,138993.05,17642.373631271294
13696,456,138993.05,2275.2594141317604
13697,456,138993.05,257060.43907833283
13698,456,138993.05,329.6729743601483
13699,456,138993.05,179804.8911794563
13700,456,138993.05,950.1839176613282
13701,456,138993.05,6724.005372637113
13702,456,138993.05,591.0222817619123
13703,456,138993.05,3486.3499128096487
13704,456,138993.05,10506.09021699641
13705,456,138993.05,63893.98039813415
13706,456,138993.05,349.6271950322867
13707,456,138993.05,277.7461854877154
13708,456,138993.05,17726.37947188424
13709,456,138993.05,2386.2802392334393
13710,456,138993.05,153539.45101161159
13711,456,138993.05,907.5795664757138
13712,456,138993.05,1891799.9466586306
13713,456,138993.05,907.5605681856558
13714,456,138993.05,79252.48804053784
13715,456,138993.05,553.8134272937025
13716,456,138993.05,3153.454221116914
13717,456,138993.05,339.28873432041974
13718,456,138993.05,10118.408873380042
13719,456,138993.05,10531.184528205911
13720,456,138993.05,24555.371759920505
13721,456,138993.05,9709.702468361213
13722,456,138993.05,263551.6425564501
13723,456,138993.05,16359.688193699048
13724,456,138993.05,160.90997472553866
13725,456,138993.05,13499.123363675619
13726,456,138993.05,258111160.21857888
13727,456,138993.05,664679.1936446667
13728,456,138993.05,2089.840546189728
13729,456,138993.05,24788.496929563178
13730,456,138993.05,18335.785452551616
13731,456,138993.05,4166.400749200417
13732,456,138993.05,4941093.703272584
13733,456,138993.05,2205.4664035293818
13734,456,138993.05,12225385.264206598
13735,456,138993.05,7794.927181779218
13736,456,138993.05,3675.579960230779
13737,456,138993.05,16361.528505463859
13738,456,138993.05,160116.40506909552
13739,456,138993.05,22292192.11599693
13740,456,138993.05,212.13754135084207
13741,456,138993.05,2025.4690626493414
13742,456,138993.05,1245.1645081273466
13743,456,138993.05,10858.858309665213
13744,456,138993.05,616241.4351737407
13745,456,138993.05,44622.645450985256
13746,456,138993.05,406971.43470085546
13747,456,138993.05,378534.49960103637
13748,456,138993.05,1953819.1140030075
13749,456,138993.05,24032.135859381688
13750,456,138993.05,172600.75806942303
13751,456,138993.05,288.23445269065326
13752,456,138993.05,18836.90631429166
13753,456,138993.05,2584.7720345286198
13754,456,138993.05,1704.6528371869952
13755,456,138993.05,3121.623903958152
13756,456,138993.05,1352.4445094382277
13757,456,138993.05,5849.5474785452725
13758,456,138993.05,420.41191133914066
13759,456,138993.05,11051.05663194998
13760,456,138993.05,124431996.55705258
13761,456,138993.05,55152.84048622269
13762,456,138993.05,3920.2013766514733
13763,456,138993.05,99281.69833377465
13764,456,138993.05,501.6413035358572
13765,456,138993.05,1542.4615857794643
13766,456,138993.05,286.5392578470037
13767,456,138993.05,277494.59967064526
13768,456,138993.05,124249.99683196486
13769,456,138993.05,2628.386159838314
13770,456,138993.05,3109.2682147963005
13771,456,138993.05,30281.957777061463
13772,456,138993.05,2423.050236706436
13773,456,138993.05,126485.56396910382
13774,456,138993.05,215.27062327333286
13775,456,138993.05,44571.48177555794
13776,456,138993.05,210825.5034428377
13777,456,138993.05,2665359.3936022883
13778,456,138993.05,69838.91477245436
13779,456,138993.05,3398.0506591938884
13780,456,138993.05,40628.80658828648
13781,456,138993.05,2606112.585941995
13782,456,138993.05,652515.8012646356
13783,456,138993.05,191318.48007862593
13784,456,138993.05,227600.92397718035
13785,456,138993.05,184311.8326514648
13786,456,138993.05,1390873.832931795
13787,456,138993.05,5666.365155359811
13788,456,138993.05,53837.26149717825
13789,456,138993.05,56008.857225661566
13790,456,138993.05,200.0030765393503
13791,456,138993.05,157427.19547529856
13792,456,138993.05,408.2049959930868
13793,456,138993.05,1410.0723484550201
13794,456,138993.05,363.5668435378505
13795,456,138993.05,431890.56248797517
13796,456,138993.05,30024.473555294295
13797,456,138993.05,822206.7055038052
13798,456,138993.05,240274.05256082676
13799,456,138993.05,569170.8777027065
13800,456,138993.05,237.22711897133397
13801,456,138993.05,6722.113367536199
13802,456,138993.05,16621.92516772472
13803,456,138993.05,101608950.66072087
13804,456,138993.05,1245161.5970708067
13805,456,138993.05,235.58854405854623
13806,456,138993.05,96357.42614593309
13807,456,138993.05,368667.5420451828
13808,456,138993.05,2531.820249025782
13809,456,138993.05,19512304.9598678
13810,456,138993.05,50084.43457778775
13811,456,138993.05,2810.916520221946
17051,466,351188.0,168001.9651465797
17051,456,157652.774403,75418.2258804811
17052,466,351188.0,29511.966429126616
17052,456,157652.774403,13248.298306434182
17053,466,351188.0,3449.762211746197
17053,456,157652.774403,1548.6422762520856
17054,466,351188.0,354725.5303746776
17054,456,157652.774403,159240.81692752478
17055,466,351188.0,13763.127799389807
17055,456,157652.774403,6178.443688385876
17056,466,351188.0,109035.51819726115
17056,456,157652.774403,48947.43542566093
17057,466,351188.0,4843.60171207548
17057,456,157652.774403,2174.3546135170336
17058,466,351188.0,1198.5137419677862
17058,456,157652.774403,538.0281119552568
17059,466,351188.0,1900.1526135692504
17059,456,157652.774403,853.0027544173031
17060,466,351188.0,5182877.844864235
17060,456,157652.774403,2326659.998731984
17061,466,351188.0,2238953.7029650477
17061,456,157652.774403,1005094.886591541
17062,466,351188.0,189607.62048505177
17062,456,157652.774403,85117.28025279766
17063,466,351188.0,23806.566491436333
17063,456,157652.774403,10687.071472785035
17064,466,351188.0,2893013.0508119245
17064,456,157652.774403,1298710.4737194525
17065,466,351188.0,1929.308571979776
17065,456,157652.774403,866.0912361814803
17066,466,351188.0,1624450.2634829327
17066,456,157652.774403,729236.4514669314
17067,466,351188.0,1444.494653675957
17067,456,157652.774403,648.4520819683909
17068,466,351188.0,85664.43419625815
17068,456,157652.774403,38455.85759964271
17069,466,351188.0,1170.0600328205348
17069,456,157652.774403,525.2548788461523
17070,466,351188.0,32222.374577215684
17070,456,157652.774403,14465.035109259843
17071,466,351188.0,47429.013150637424
17071,456,157652.774403,21291.489203487483
17072,466,351188.0,546888.051107813
17072,456,157652.774403,245505.02450253532
17073,466,351188.0,4698.8845682730835
17073,456,157652.774403,2109.3892410552025
17074,466,351188.0,428.2333677802603
17074,456,157652.774403,192.239423108131
17075,466,351188.0,57500.58590472786
17075,456,157652.774403,25812.746727332316
17076,466,351188.0,18496.028066383005
17076,456,157652.774403,8303.103010641127
17077,466,351188.0,1281615824.3359294
17077,456,157652.774403,575333697.1233275
17078,466,351188.0,31795.630334517482
17078,456,157652.774403,14273.464173402472
17079,466,351188.0,7031407.380545773
17079,456,157652.774403,3156488.4947685334
17080,466,351188.0,805.7536105500981
17080,456,157652.774403,361.713077293237
17081,466,351188.0,5017.709586444475
17081,456,157652.774403,2252.5138599596257
17082,466,351188.0,845924.3754903437
17082,456,157652.774403,379746.2462589206
17083,466,351188.0,4042.7240761956236
17083,456,157652.774403,1814.8304234713178
17084,466,351188.0,3234.0724340480574
17084,456,157652.774403,1451.81638281473
17085,466,351188.0,27937.794860474667
17085,456,157652.774403,12541.632602639342
17086,466,351188.0,2382.988899548997
17086,456,157652.774403,1069.7541242452794
17087,466,351188.0,109429.59258117128
17087,456,157652.774403,49124.34044503684
17088,466,351188.0,67975.85340216411
17088,456,157652.774403,30515.227972660738
17089,466,351188.0,308110.9589759594
17089,456,157652.774403,138314.9410188529
17090,466,351188.0,170235.75349530228
17090,456,157652.774403,76421.00197364263
17091,466,351188.0,703912.1488321653
17091,456,157652.774403,315995.14561821107
17092,466,351188.0,273755.1695455443
17092,456,157652.774403,122892.1887593503
17093,466,351188.0,1446.5897077271604
17093,456,157652.774403,649.392578465129
17094,466,351188.0,222691.91984634465
17094,456,157652.774403,99969.24439589829
17095,466,351188.0,2140309.9542815
17095,456,157652.774403,960812.4491008706
17096,466,351188.0,164254576.692203
17096,456,157652.774403,73735975.38616392
17097,466,351188.0,4247.138896522863
17097,456,157652.774403,1906.594844675004
17098,466,351188.0,163297.69219511503
17098,456,157652.774403,73306.41772545475
17099,466,351188.0,230643.88259717062
17099,456,157652.774403,103538.98194278778
17100,466,351188.0,45860.823966456686
17100,456,157652.774403,20587.509068417745
17101,466,351188.0,16723265.625902256
17101,456,157652.774403,7507287.330437865
17102,466,351188.0,25868.28584616159
17102,456,157652.774403,11612.603598919186
17103,466,351188.0,64431130.88232264
17103,456,157652.774403,28923956.802399218
17104,466,351188.0,160730.72606783282
17104,456,157652.774403,72154.07387610749
17105,466,351188.0,29821.889767062836
17105,456,157652.774403,13387.42684749448
17106,466,351188.0,206828.75908986593
17106,456,157652.774403,92848.06911639083
17107,466,351188.0,837279.7997652154
17107,456,157652.774403,375865.5859100382
17108,466,351188.0,464.370568713013
17108,456,157652.774403,208.4618737220675
17109,466,351188.0,4814033.477362229
17109,456,157652.774403,2161081.0556598655
17110,466,351188.0,23817.30160305964
17110,456,157652.774403,10691.89060137411
17111,466,351188.0,14733.05278207825
17111,456,157652.774403,6613.8553894793495
17112,466,351188.0,104775.18051107123
17112,456,157652.774403,47034.91547588617
17113,466,351188.0,1145285.3455333551
17113,456,157652.774403,514133.2055948151
17114,466,351188.0,138847.6932560196
17114,456,157652.774403,62330.50121663667
17115,466,351188.0,2813708.7574743545
17115,456,157652.774403,1263109.7645074711
17116,466,351188.0,1199496.192364439
17116,456,157652.774403,538469.1464745047
17117,466,351188.0,4212939.858737715
17117,456,157652.774403,1891242.4602292322
17118,466,351188.0,92900.24051749849
17118,456,157652.774403,41704.103387045194
17119,466,351188.0,98314.23033838201
17119,456,157652.774403,44134.51250083009
17120,466,351188.0,2029.2476627109522
17120,456,157652.774403,910.9551692460584
17121,466,351188.0,225097.58383970163
17121,456,157652.774403,101049.17765909102
17122,466,351188.0,32713.54977964579
17122,456,157652.774403,14685.529925088009
17123,466,351188.0,10529.631946390145
17123,456,157652.774403,4726.886140161017
17124,466,351188.0,31275.293235762045
17124,456,157652.774403,14039.878210204408
17125,466,351188.0,3715.775262931658
17125,456,157652.774403,1668.0589292891916
17126,466,351188.0,40562.417187192346
17126,456,157652.774403,18208.986656869838
17127,466,351188.0,5041.526726574769
17127,456,157652.774403,2263.2056780738153
17128,466,351188.0,67581.30561402047
17128,456,157652.774403,30338.110436083713
17129,466,351188.0,251860.07649777256
17129,456,157652.774403,113063.20210606758
17130,466,351188.0,139666.13744208714
17130,456,157652.774403,62697.91125521303
17131,466,351188.0,4913.052660121486
17131,456,157652.774403,2205.5320302977084
17132,466,351188.0,1136472.534418961
17132,456,157652.774403,510177.0222329866
17133,466,351188.0,2871.5746612579355
17133,456,157652.774403,1289.086507092123
17134,466,351188.0,14965.492762069043
17134,456,157652.774403,6718.200662460563
17135,466,351188.0,3625.4229961462
17135,456,157652.774403,1627.4986438229244
17136,466,351188.0,2433926.7927530543
17136,456,157652.774403,1092620.7944784975
17137,466,351188.0,872440.7364638876
17137,456,157652.774403,391649.77905204176
17138,466,351188.0,20154.459472765004
17138,456,157652.774403,9047.5940307591
17139,466,351188.0,4369.6017132043025
17139,456,157652.774403,1961.5699657242278
17140,466,351188.0,212054.94937953562
17140,456,157652.774403,95194.17262426822
17141,466,351188.0,8463.660418950089
17141,456,157652.774403,3799.4451594369357
17142,466,351188.0,1127581.1646139524
17142,456,157652.774403,506185.57287252246
17143,466,351188.0,2233.5135016012646
17143,456,157652.774403,1002.6527107816859
17144,466,351188.0,414.168462432545
17144,456,157652.774403,185.9255076275824
17145,466,351188.0,476393.7488449967
17145,456,157652.774403,213859.23270060393
17146,466,351188.0,5587.920642874115
17146,456,157652.774403,2508.4888791556077
17147,466,351188.0,61256653.60493788
17147,456,157652.774403,27498893.445852328
17148,466,351188.0,747907.1427536419
17148,456,157652.774403,335745.05977121147
17149,466,351188.0,20643.91162907865
17149,456,157652.774403,9267.315349199302
17150,466,351188.0,334899.299045896
17150,456,157652.774403,150340.56869883215
17151,466,351188.0,104094308.71281041
17151,456,157652.774403,46729263.43763721
17152,466,351188.0,4337847.830438141
17152,456,157652.774403,1947315.2425669646
17153,466,351188.0,160321.89529445654
17153,456,157652.774403,71970.54452520685
17154,466,351188.0,3438517.052181923
17154,456,157652.774403,1543594.1806340343
17155,466,351188.0,602960.0078650926
17155,456,157652.774403,270676.4413760907
17156,466,351188.0,6084926.181561192
17156,456,157652.774403,2731601.0073253494
17157,466,351188.0,29686.18557463902
17157,456,157652.774403,13326.507503912884
17158,466,351188.0,578084.5800770927
17158,456,157652.774403,259509.5444284739
17159,466,351188.0,173379.19638008473
17159,456,157652.774403,77832.1335953476
17160,466,351188.0,673339.2191723201
17160,456,157652.774403,302270.5673794832
17161,466,351188.0,2433.747638191374
17161,456,157652.774403,1092.5403697097242
17162,466,351188.0,4888.731266701392
17162,456,157652.774403,2194.6138464473925
17163,466,351188.0,1179.2670397097809
17163,456,157652.774403,529.3880217212994
17164,466,351188.0,18804.5464236256
17164,456,157652.774403,8441.600837940327
17165,466,351188.0,26144.18026971671
17165,456,157652.774403,11736.456126100586
17166,466,351188.0,22996215.7980292
17166,456,157652.774403,10323294.70633792
17167,466,351188.0,693.5368943583869
17167,456,157652.774403,311.3375614953814
17168,466,351188.0,2319632.784436747
17168,456,157652.774403,1041312.7557394023
17169,466,351188.0,1930150.0478186999
17169,456,157652.774403,866468.9854229105
17170,466,351188.0,8301.395401102734
17170,456,157652.774403,3726.6023224032456
17171,466,351188.0,55739.895571483874
17171,456,157652.774403,25022.350370109245
17172,466,351188.0,45176.62096845167
17172,456,157652.774403,20280.361612097084
17173,466,351188.0,41696.041505719084
17173,456,157652.774403,18717.885078645213
17174,466,351188.0,846358.2489244206
17174,456,157652.774403,379941.01757975726
17175,466,351188.0,2102.822947850968
17175,456,157652.774403,943.9840535752932
17176,466,351188.0,1076396.438509693
17176,456,157652.774403,483208.09620078496
17177,466,351188.0,4601220.087113155
17177,456,157652.774403,2065546.4092514613
17178,466,351188.0,32118.67886649621
17178,456,157652.774403,14418.484781547577
17179,466,351188.0,33750195.368756
17179,456,157652.774403,15150893.357767535
17180,466,351188.0,880.6767455659082
17180,456,157652.774403,395.3470286304496
17181,466,351188.0,29039.617405816363
17181,456,157652.774403,13036.25480263733
17182,466,351188.0,1195.8222781053782
17182,456,157652.774403,536.8198794840049
21510,456,275586.17,7679.83851220164
21511,456,275586.17,2780.5306887494125
21512,456,275586.17,124454.72847512225
21513,456,275586.17,278.6943355452487
21514,456,275586.17,161288.58704694125
21515,456,275586.17,2718445.568053757
21516,456,275586.17,2496287.4945980706
21517,456,275586.17,20836.899856901993
21518,456,275586.17,2617.423840029561
21519,456,275586.17,29404928.579304878
21520,456,275586.17,201053.1979661604
21521,456,275586.17,60437.04946671793
21522,456,275586.17,1155.6177207085545
21523,456,275586.17,85590.82616042554
21524,456,275586.17,166879.85284488188
21525,456,275586.17,172444.63837025414
21526,456,275586.17,16898.91911565692
21527,456,275586.17,421.1380219343046
21528,456,275586.17,98834.28361291552
